809021,98741,FALSE,,FALSE,Logistics of building houses from Lakes Entrance to Korumburra in one contract proved difficult.,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
811731,128427,FALSE,,FALSE,Contractor has performed well during this contract,4,4,4,4,4,3,4,4,3,3,n,n,,4,FALSE
811731,128427,FALSE,,FALSE,Contractor has performed well during this contract,4,4,4,4,4,3,4,4,3,3,n,n,,4,FALSE
805020,116999,FALSE,,FALSE,Satisfactory overall performance in all aspects of service.,,,3,,3,3,3,3,3,,3,3,,3,FALSE
846510,125735,FALSE,,FALSE,Satisfactory,,,3,,3,3,3,3,3,,3,3,,3,FALSE
805253,133802,FALSE,,FALSE,Consultant recommended - Able & Suitable to deal with issues on older persons buildings.,,,,,,,,,,,,,,,FALSE
805199,134913,FALSE,,FALSE,Consultnat recommended,,,,,,,,,,,,,,,FALSE
847190,132493,FALSE,,FALSE,,4,4,4,4,4,4,4,4,4,3,4,3,,4,FALSE
847190,132493,FALSE,,FALSE,,4,4,4,4,4,4,4,4,4,3,4,3,,4,FALSE
845391,,FALSE,,FALSE,,,,,,,,,,,,,,,,FALSE
845391,,FALSE,,FALSE,,,,,,,,,,,,,,,,FALSE
845391,,FALSE,,FALSE,,,,,,,,,,,,,,,,FALSE
845391,,FALSE,,FALSE,,,,,,,,,,,,,,,,FALSE
845391,,FALSE,,FALSE,,,,,,,,,,,,,,,,FALSE
845391,,FALSE,,FALSE,,,,,,,,,,,,,,,,FALSE
810325,131687,FALSE,,FALSE,Tender Accepted,,,,,,,,,,,,,,,FALSE
900523,,FALSE,,FALSE,,,,,,,,,,,,,,,,FALSE
813536,132264,FALSE,,FALSE,Tender Accepted,4,4,4,4,4,3,4,4,4,3,3,3,,4,FALSE
852343,134179,FALSE,,FALSE,Tender Accepted,,,,,,,,,,,,,,,FALSE
852343,134179,FALSE,,FALSE,Tender Accepted,,,,,,,,,,,,,,,FALSE
847190,134255,FALSE,,FALSE,Tender Accepted,,,,,,,,,,,,,,,FALSE
847190,134255,FALSE,,FALSE,Tender Accepted,,,,,,,,,,,,,,,FALSE
805250,TBA,FALSE,,FALSE,Consultant recommended,,,,,,,,,,,,,,,FALSE
805472,130793,TRUE,,FALSE,Completion of Contract Documents,,,4,,4,4,4,4,4,,3,3,,4,FALSE
805250,TBA,FALSE,,FALSE,Consultant is recommended,,,,,,,,,,,,,,,FALSE
805250,TBA,FALSE,,FALSE,Consultant is recommended,,,,,,,,,,,,,,,FALSE
846873,119204,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
846873,119204,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
845614,113946,TRUE,,FALSE,,,,3,,3,4,4,4,3,,3,3,,3,FALSE
839732,101449,TRUE,,FALSE,Very competent consultant with wide experience in departmental proceadures - very honest and reliable.,,,4,,4,4,4,4,4,,4,4,,4,FALSE
820754,121286,FALSE,,FALSE,Satisfactory,,,3,,3,3,4,4,3,,3,3,,3,FALSE
820754,121286,FALSE,,FALSE,Satisfactory,,,3,,3,3,4,4,3,,3,3,,3,FALSE
839732,120177,TRUE,,FALSE,"Vince Rasso is very competent and experienced consultant, well aware of a departments method of working and very adaptable & versative.",,,4,,4,4,4,4,4,,4,4,,4,FALSE
901939,130808,FALSE,,FALSE,Contract Doc's,,,4,,3,4,4,4,4,,3,3,,4,FALSE
901939,130808,FALSE,,FALSE,Contract Doc's,,,4,,3,4,4,4,4,,3,3,,4,FALSE
900330,131954,TRUE,,FALSE,The performance of the contractor was good.,3,4,4,4,4,4,4,4,3,3,3,3,,4,FALSE
805792,127653,TRUE,,FALSE,"A project with a builder difficult to contact, handled with aplumb and style by a well organised Architect.",,,5,,4,4,5,5,5,,n,n,,4,FALSE
852343,134684,TRUE,,FALSE,,3,3,3,3,4,4,4,4,4,3,3,3,,3,FALSE
852343,133630,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
852343,133630,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
845203,131534,TRUE,,FALSE,The project proceeded expeditiously & was completed on time.,4,4,4,4,4,4,4,4,4,4,3,4,,4,FALSE
806451,128560,TRUE,,FALSE,The performance report noted unsatisfactory performance against one criterion (Coordination of sub-contractors) however no further detail was provided by the reporting agency (Department of Human Services - Office of Housing),4,4,4,4,3,4,4,4,4,4,4,4,,4,FALSE
848595,127629,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
900459,134868,TRUE,,FALSE,,4,3,3,4,4,3,3,3,n,4,3,3,,3,FALSE
900459,135681,TRUE,,FALSE,,4,4,4,4,n,n,4,4,4,n,4,4,,4,FALSE
900459,134229,FALSE,,TRUE,,4,4,4,4,4,4,4,4,3,3,3,3,,4,FALSE
850292,123656,TRUE,,FALSE,A well organised contractor & the project was completed on time.,4,4,4,4,4,4,4,4,4,4,n,n,,4,FALSE
852352,135944,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
901939,127509,FALSE,,TRUE,Most satisfactory considering additional input required on numerous property cost assessments & client scoping & program changes & deletions (T Szalnowski - 9/7/2004),,,,,,,,,,,,,,3,FALSE
901939,127514,FALSE,,TRUE,Most satisfactory considering additional input required on numerous property cost assessments & client scoping & program changes & deletions (T Szalnowski - 9/7/2004),,,,,,,,,,,,,,3,FALSE
805792,127629,TRUE,,FALSE,,,,4,,3,4,4,4,4,,4,3,,4,FALSE
805792,127629,TRUE,,FALSE,Refer to extensive comments regarding good performance (Frank Della Grazia 12/7/2004),,,4,,3,4,4,4,4,,4,3,,4,FALSE
901939,123656,TRUE,,FALSE,"Quite satisfactory considering the workloads & travel distances involved covering project sites in Ballarat, Mortlake & Horsham. (T Szalnowski - 21/7/2004)",,,3,,3,3,3,3,3,,3,3,,3,FALSE
845930,125238,FALSE,,TRUE,Consultant has provided an adequate service (C Clerici - 20/7/2004),,,,,,,,,,,,,,3,FALSE
844927,136409,FALSE,,TRUE,,,,,,,,,,,,,,,4,FALSE
839987,134514,FALSE,,TRUE,Satisfactory (L cosio 5/7/04),,,,,,,,,,,,,,3,FALSE
805020,134507,FALSE,,TRUE,Satisfactory (N Grey 8/7/04),,,,,,,,,,,,,,3,FALSE
851678,135492,FALSE,,TRUE,Satisfactory (J Leong 10/6/04),,,,,,,,,,,,,,3,FALSE
900297,136187,FALSE,,TRUE,The consultant's performance up to the completion of the contract documentation stage of this project is satisfactory (P Makridis 22/6/04),,,,,,,,,,,,,,3,FALSE
900643,125284,FALSE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
800074,119009,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
809330,119620,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
809315,121349,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,n,n,,3,FALSE
841011,121349,TRUE,,FALSE,,,,3,,3,3,3,3,3,,n,n,,3,FALSE
809315,121519,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,n,n,,3,FALSE
805408,123845,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
850397,123845,TRUE,,FALSE,Good,3,3,3,3,3,3,3,3,3,4,3,3,,4,FALSE
815462,136880,FALSE,,TRUE,(Mr Loughland) has performed well through this stage of the projects (C Clerici - Oct 2004),,,,,,,,,,,,,,4,FALSE
839732,120234,TRUE,,FALSE,Refer to more extensive positive comments from F Della Grazia,,,3,,4,4,4,4,4,,4,4,,4,FALSE
839732,126170,TRUE,,FALSE,Extended duration owing to problems between directors of the construction company that undertook the works and is not attributed to the consultant.  See more extensive comments from F Della Grazia,,,4,,n,4,4,4,4,,4,4,,4,FALSE
850007,126170,TRUE,,FALSE,Internal problems between directors of company led to substantial delays. (V Raso Oct 2004),1,3,3,3,3,3,4,4,4,4,4,4,,3,FALSE
842774,136635,FALSE,,TRUE,"(Mr Vadiakas) has experienced difficulties with SAM and he B/rules.  AIG have had to work hard with him to get the design to a suitable standard to meet the requirements.  (C Clerici, Project Manager October 2004)",,,,,,,,,,,,,,3,FALSE
805253,137751,FALSE,,TRUE,Notification of consultant selection only.  Performance rating not applicable at this stage.,,,,,,,,,,,,,,,FALSE
805253,137757,FALSE,,TRUE,Notification of consultant selection only,,,,,,,,,,,,,,,FALSE
805253,137757,FALSE,,TRUE,Notification of consultant selection only.  Performance rating not applicable at this stage.,,,,,,,,,,,,,,,FALSE
805526,137749,FALSE,,TRUE,Notification of consultant selection only.  Performance rating not applicable at this stage.,,,,,,,,,,,,,,,FALSE
815462,138130,FALSE,,TRUE,The conultant achieved what he had been asked to achieve.,4,4,4,,4,4,4,4,,,,,,4,FALSE
815462,137387,FALSE,,TRUE,(The consultant) has performed well through this stage of the contract.  (C Clerici October 2004),,,4,,4,4,3,3,4,,3,n,,3,FALSE
809527,130127,FALSE,,TRUE,Overall rating from OOH is Satisfactory however unsatisfactory rate of progress and coordination of sub-contractors.  An adverse report was prepared by James Deans & Associates and is on the contractor's file.,1,3,3,3,1,4,3,3,4,4,3,3,,1,FALSE
845857,135413,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
845857,135413,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
900417,134765,TRUE,,FALSE,Excellent contractor producing good quality work (Bruce Hilton - FCH Consulting P/L 30/9/04),3,4,4,4,4,3,4,4,4,4,4,4,,4,FALSE
815142,135469,TRUE,,FALSE,Contractor has performed OK on this job (Laurie McGoldrick 24/9/2004),4,4,3,3,3,3,4,4,n,n,3,n,,3,FALSE
811923,131665,TRUE,,FALSE,Refer to Comments Tab this record,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
900418,130127,TRUE,,FALSE,Satisfactory,,,4,,3,4,4,4,3,,3,3,,3,FALSE
843391,134042,TRUE,,FALSE,General assessment from project manger is that the architects services were excellent in designing for small site and obtaining the planning permit after objections ( See hardcopy on file),,,4,,4,4,5,5,5,,4,4,,4,FALSE
814992,128490,TRUE,,FALSE,Satisfactory,,,4,,3,4,4,4,,,3,3,,3,FALSE
809297,121643,TRUE,,FALSE,Lester Sawyer  (02) 6021 8484 was the architect for this project.,3,3,3,3,3,3,3,3,3,3,n,n,,3,FALSE
805792,121643,TRUE,,FALSE,Satisfactory,,,4,,3,3,3,3,n,,n,n,,3,FALSE
805792,121643,TRUE,,FALSE,Satisfactory,,,4,,3,3,3,3,n,,n,n,,3,FALSE
806185,119540,TRUE,,FALSE,Satisfactory,,,3,,3,3,3,3,3,,3,3,,3,FALSE
845203,119540,TRUE,,FALSE,Satisfactory,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
843329,113226,FALSE,,TRUE,Completion of Contract Documentation ( Good ),,,3,,4,4,4,4,n,,3,3,,4,FALSE
850782,135756,FALSE,,TRUE,Good ( Completion of Contract Documentation),,,3,,4,4,4,4,n,,3,3,,4,FALSE
850092,136578,FALSE,,TRUE,( Good ) completion of contract docs,,,4,,4,4,4,4,n,,4,4,,4,FALSE
805389,122529,TRUE,,TRUE,"Satisfactory, consultants have adeqautely completed each phase of the project.",,,3,,3,n,3,3,3,,n,n,,3,FALSE
848959,126175,TRUE,,FALSE,Satisfactory completion of design and contract documentation.,,,3,,4,4,3,3,n,,n,n,,3,FALSE
805472,137252,FALSE,,TRUE,,,,4,,4,4,4,4,,,3,3,,4,FALSE
848812,130926,TRUE,,FALSE,,1,1,1,1,1,3,1,1,1,,3,3,,1,FALSE
900655,131304,TRUE,,FALSE,,3,4,1,4,3,3,4,4,3,3,3,3,,3,FALSE
814992,125284,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
845125,125266,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
849622,125432,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
839732,125266,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
845930,125432,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
850283,113823,TRUE,,FALSE,,3,3,4,4,3,3,4,4,3,3,3,3,,3,FALSE
805979,113823,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
900418,131665,FALSE,,FALSE,,,,4,,3,4,4,4,3,,3,3,,3,FALSE
815601,126805,FALSE,,TRUE,,,,3,,3,3,3,3,3,,,,,3,FALSE
815263,127158,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
809325,127158,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
845614,126811,TRUE,,FALSE,,,,3,,4,3,4,4,3,,3,3,,3,FALSE
842774,125356,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
813713,120186,TRUE,,FALSE,,,,4,,4,4,4,4,4,,3,3,,4,FALSE
846120,110513,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
900437,125256,FALSE,,FALSE,,3,3,3,3,3,4,3,3,3,3,3,3,,3,FALSE
900658,131302,FALSE,,FALSE,,4,3,4,4,3,3,4,4,4,3,3,3,,3,FALSE
900658,131301,FALSE,,FALSE,,4,3,4,4,3,3,4,4,4,3,3,3,,3,FALSE
900655,131300,TRUE,,FALSE,,3,4,3,4,3,3,4,4,3,3,3,3,,3,FALSE
900660,131299,TRUE,,FALSE,,3,4,4,4,3,4,4,4,3,3,4,3,,3,FALSE
809277,132594,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,3,4,4,,4,FALSE
900655,131303,TRUE,,FALSE,,3,4,3,4,3,3,4,4,3,3,3,3,,3,FALSE
900658,131306,TRUE,,FALSE,,4,3,4,4,3,3,4,4,4,3,3,3,,3,FALSE
900656,131305,TRUE,,FALSE,,4,3,4,4,3,3,3,3,3,3,3,3,,3,FALSE
843329,130374,TRUE,,FALSE,,,,4,,3,4,3,3,3,,3,3,,3,FALSE
814693,130373,TRUE,,FALSE,,3,3,3,3,3,4,4,4,4,3,4,3,,3,FALSE
848959,124716,FALSE,,TRUE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
852586,134333,FALSE,,TRUE,,,,4,,3,4,4,4,3,,3,3,,3,FALSE
805603,124498,TRUE,,FALSE,,,,4,,4,4,4,4,4,,3,3,,4,FALSE
839889,124316,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
839889,124318,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
822481,124498,TRUE,,FALSE,,3,3,3,3,3,4,3,3,3,3,3,3,,3,FALSE
806314,127838,FALSE,,TRUE,,,,3,,3,3,3,3,3,,n,n,,3,FALSE
852009,124632,FALSE,,TRUE,,,,3,,3,3,3,3,3,,,,,3,FALSE
805472,135358,FALSE,,TRUE,,,,,,4,4,4,4,,,4,4,,4,FALSE
845930,119205,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
805559,113240,FALSE,,TRUE,,,,,,3,3,3,3,,,n,n,,3,FALSE
850292,129918,TRUE,,FALSE,,3,4,3,3,4,4,3,3,3,4,4,4,,3,FALSE
815314,135943,TRUE,,FALSE,,3,,3,3,,3,,,3,3,3,3,,3,FALSE
810325,119205,FALSE,,FALSE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
843329,133564,TRUE,,FALSE,,,,4,,3,4,4,4,3,,4,3,,3,FALSE
848031,133314,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
848031,133315,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
805414,120187,FALSE,,TRUE,,,,4,,4,4,4,4,4,,3,3,,3,FALSE
805414,120161,TRUE,,FALSE,,,,4,,4,4,4,4,4,,3,3,,3,FALSE
805414,120161,TRUE,,FALSE,,,,4,,4,4,4,4,4,,3,3,,3,FALSE
846873,125253,FALSE,,TRUE,,,,,,3,3,3,3,,,3,3,,3,FALSE
843391,130851,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
900245,132593,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
805588,134512,FALSE,,TRUE,,,,,,4,3,4,4,,,3,3,,3,FALSE
823787,115218,TRUE,,FALSE,,1,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
806494,116688,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
850292,128060,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
841011,126809,TRUE,,FALSE,,,,4,,3,4,4,4,3,,3,3,,3,FALSE
805792,131673,FALSE,,TRUE,,,,4,,4,4,4,4,4,,n,n,,4,FALSE
805792,131673,FALSE,,TRUE,,,,4,,4,4,4,4,4,,n,n,,4,FALSE
848622,130714,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
900463,130714,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
851905,125267,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
810137,114350,FALSE,,FALSE,,,,4,,4,4,4,4,3,,4,3,,4,FALSE
821917,113946,TRUE,,FALSE,,n,n,n,3,n,4,4,4,3,3,3,3,,3,FALSE
812864,125728,TRUE,,FALSE,,3,4,4,4,3,4,4,4,4,4,3,4,,4,FALSE
844937,134636,FALSE,,TRUE,,,,,,3,3,4,4,,,3,3,,3,FALSE
801548,135688,TRUE,,FALSE,,4,3,3,3,3,4,4,4,3,3,3,3,,3,FALSE
852352,134685,FALSE,,FALSE,,3,3,4,4,4,4,4,4,3,,4,4,,4,FALSE
900459,135267,FALSE,,FALSE,,4,4,4,4,4,4,4,4,n,n,3,n,,4,FALSE
814693,135206,TRUE,,FALSE,,3,3,3,3,3,4,4,4,4,3,4,3,,3,FALSE
843329,135206,TRUE,,FALSE,,,,3,,3,3,4,4,3,,4,4,,3,FALSE
900418,128308,TRUE,,FALSE,,,,3,,3,4,4,4,3,,3,3,,4,FALSE
900418,128249,TRUE,,FALSE,,,,3,,3,4,4,4,3,,3,3,,4,FALSE
840821,130808,TRUE,,FALSE,,4,4,4,4,4,4,4,4,3,4,,,,4,FALSE
840794,120803,TRUE,,FALSE,,1,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
809838,101449,TRUE,,FALSE,,3,3,3,3,3,4,3,3,3,3,4,4,,3,FALSE
809325,116909,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
815263,116909,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
809325,116910,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
815263,116910,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
806497,120790,TRUE,,FALSE,,3,3,4,4,4,3,4,4,3,,3,,,4,FALSE
845028,130407,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
847104,125269,FALSE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
802877,131889,TRUE,,FALSE,,3,3,4,4,3,3,4,4,4,4,4,4,,4,FALSE
900330,02101,TRUE,,FALSE,,1,1,3,1,1,3,3,3,n,1,3,3,,1,FALSE
814992,132076,TRUE,,FALSE,,,,4,,4,4,5,5,4,,4,n,,4,FALSE
805792,134243,FALSE,,FALSE,,,,4,,4,4,4,4,4,,n,n,,,FALSE
852343,134032,TRUE,,FALSE,,1,3,3,3,3,3,3,3,n,3,3,3,,3,FALSE
841971,132862,TRUE,,FALSE,,,,4,,3,5,5,5,4,,4,4,,5,FALSE
844901,127054,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
844901,127054,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
844927,126180,FALSE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
844927,126180,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
815462,128073,FALSE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
852535,125373,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
820920,120676,TRUE,,FALSE,,,,3,,3,4,4,4,3,,3,3,,3,FALSE
820920,120676,TRUE,,FALSE,,,,4,,n,4,4,4,4,,4,4,,4,FALSE
852680,120073,FALSE,,FALSE,,,,3,,3,4,4,4,3,,3,3,,3,FALSE
805162,128884,TRUE,,FALSE,,,,3,,n,3,3,3,n,,3,,,3,FALSE
805162,124129,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
843329,128183,TRUE,,FALSE,,,,4,,3,4,3,3,3,,3,3,,3,FALSE
843329,128185,TRUE,,FALSE,,,,4,,3,4,3,3,3,,3,3,,3,FALSE
843329,128178,TRUE,,FALSE,,,,4,,3,4,3,3,3,,3,3,,3,FALSE
805162,128886,TRUE,,FALSE,,,,3,,n,3,3,3,n,,3,3,,3,FALSE
843555,125307,TRUE,,FALSE,,,,3,,3,4,4,4,3,,3,3,,3,FALSE
852680,125996,FALSE,,FALSE,,,,3,,3,4,4,4,3,,3,3,,3,FALSE
805414,137271,TRUE,,FALSE,,,,4,,4,4,4,4,4,,3,3,,4,FALSE
812549,120185,TRUE,,FALSE,,4,4,3,4,4,3,4,4,3,3,3,3,,4,FALSE
900330,127631,TRUE,,FALSE,,4,4,4,3,3,3,4,4,4,n,4,4,,4,FALSE
801038,120820,TRUE,,FALSE,,4,3,3,4,3,4,4,4,3,3,4,4,,4,FALSE
846213,127536,TRUE,,FALSE,,3,3,3,3,3,3,4,4,4,4,,,,3,FALSE
900634,131852,TRUE,,FALSE,,4,4,4,4,4,4,4,4,3,4,4,4,,4,FALSE
838890,131569,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
811923,132618,TRUE,,FALSE,,4,3,4,4,3,3,4,4,4,4,3,3,,4,FALSE
811923,132618,TRUE,,FALSE,,4,3,4,4,3,3,4,4,4,4,3,3,,4,FALSE
811923,132618,TRUE,,FALSE,,4,3,4,4,3,3,4,4,4,4,3,3,,4,FALSE
845028,132618,TRUE,,FALSE,,,,4,,4,4,4,4,4,,3,3,,4,FALSE
845028,132618,TRUE,,FALSE,,,,4,,4,4,4,4,4,,3,3,,4,FALSE
801548,136232,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,n,3,n,,4,FALSE
850529,128348,TRUE,,FALSE,,,,4,,3,3,3,3,3,,4,3,,3,FALSE
900417,135527,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
852352,137172,FALSE,,FALSE,,4,4,4,4,4,4,4,4,4,n,3,n,,4,FALSE
900417,136604,TRUE,,FALSE,,3,4,4,4,3,4,4,4,4,n,3,3,,4,FALSE
819917,132911,TRUE,,FALSE,,3,4,3,4,4,4,4,4,3,n,4,n,,3,FALSE
852343,134861,TRUE,,FALSE,,3,4,4,3,4,4,3,3,4,3,3,4,,4,FALSE
829686,136572,TRUE,,FALSE,,,,4,,4,4,4,4,n,,4,n,,4,FALSE
829686,136572,TRUE,,FALSE,,,,4,,4,4,4,4,n,,4,n,,4,FALSE
846099,135411,TRUE,,FALSE,,3,4,3,4,4,4,4,4,4,4,4,4,,4,FALSE
846099,135822,TRUE,,FALSE,,3,3,3,3,3,3,4,4,4,3,3,3,,3,FALSE
846099,135886,TRUE,,FALSE,,3,3,4,3,3,3,3,3,3,3,3,3,,3,FALSE
819917,130802,TRUE,,FALSE,,3,3,3,3,3,4,3,3,3,3,3,3,,3,FALSE
845930,129124,TRUE,,FALSE,,,,3,,4,4,4,4,4,,3,3,,4,FALSE
813713,117868,FALSE,,FALSE,,,,4,,3,4,4,4,3,,3,3,,3,FALSE
809330,130793,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
809330,130793,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
809353,134492,TRUE,,FALSE,,4,3,4,3,4,3,4,4,3,3,3,3,,3,FALSE
841462,136448,TRUE,,FALSE,,4,4,4,,,,4,4,,,,,,4,FALSE
841462,136448,TRUE,,FALSE,,4,4,4,,,,4,4,,,,,,4,FALSE
900417,135753,TRUE,,FALSE,,1,3,4,3,3,3,4,4,,,3,,,3,FALSE
845125,125439,TRUE,,FALSE,,4,4,3,4,4,4,4,4,3,3,4,4,,4,FALSE
811731,133789,TRUE,,FALSE,,3,4,4,3,3,3,4,4,3,3,,,,4,FALSE
846873,137471,FALSE,,TRUE,,,,4,,3,3,3,3,3,,3,n,,3,FALSE
900634,137727,TRUE,,FALSE,,4,4,4,4,4,3,3,3,4,3,4,4,,4,FALSE
805692,134918,TRUE,,FALSE,,,,4,,4,4,4,4,4,,,,,4,FALSE
847412,118773,TRUE,,FALSE,,4,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
849716,124421,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
849716,124421,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
809330,124421,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
823862,127160,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
809325,127160,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
805570,119166,TRUE,,FALSE,,,,3,,4,3,4,4,n,,3,3,,3,FALSE
805570,119166,TRUE,,FALSE,,,,3,,4,3,4,4,n,,3,3,,3,FALSE
815462,131889,FALSE,,FALSE,,,,4,,3,3,4,4,3,,3,,,3,FALSE
901939,123267,TRUE,,FALSE,,,,3,,4,4,4,4,4,,3,3,,3,FALSE
847104,115221,FALSE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
812549,115221,TRUE,,FALSE,,4,3,4,4,4,4,4,4,4,4,4,4,,4,FALSE
813265,123267,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,4,,,,3,FALSE
845203,116356,TRUE,,FALSE,,3,3,3,3,3,3,4,4,3,3,3,,,3,FALSE
851553,133564,TRUE,,FALSE,,3,3,3,3,3,3,4,4,3,3,3,3,,3,FALSE
846099,135959,TRUE,,FALSE,,4,3,3,3,4,4,4,4,4,3,3,3,,3,FALSE
852352,134107,TRUE,,FALSE,,4,4,4,3,4,4,4,4,3,,4,4,,4,FALSE
852352,135733,TRUE,,FALSE,,3,4,4,,3,4,4,4,4,,4,4,,4,FALSE
815142,133929,TRUE,,FALSE,,4,3,3,3,3,3,4,4,4,3,3,,,3,FALSE
815142,133999,TRUE,,FALSE,,4,3,3,3,3,3,4,4,4,3,3,,,3,FALSE
809315,135266,TRUE,,FALSE,,4,4,4,4,4,4,4,4,3,4,4,,,4,FALSE
845614,120792,TRUE,,FALSE,,,,3,,3,3,4,4,4,,3,3,,3,FALSE
846557,133576,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
815462,129913,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
815462,128399,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
846557,133570,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
838890,128399,TRUE,,FALSE,,4,4,4,4,3,3,4,4,4,4,4,4,,4,FALSE
900463,129913,TRUE,,FALSE,,4,4,4,3,3,3,4,4,4,4,4,4,,4,FALSE
843329,135308,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
